"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id"
"PS_032315",1,0,33,33,2015-04-22,"0 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_1",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300092090,300026060,30002530,30000220
"PS_032315",1,0,35,35,2015-04-24,"1 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_1",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300092100,300026070,30002530,30000220
"PS_032315",1,0,35,35,2015-04-24,"1 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_1",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300092110,300026070,30002530,30000220
"PS_032315",1,0,35,35,2015-04-24,"1 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_1",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300092120,300026070,30002530,30000220
"PS_032315",1,0,35,35,2015-04-24,"1 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_1",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300092130,300026070,30002530,30000220
"PS_032315",1,0,35,35,2015-04-24,"1 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_1",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300092140,300026070,30002530,30000220
"PS_032315",0,1,35,NA,2015-04-24,"1 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_1",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300092150,300026070,30002530,30000220
"PS_032315",1,0,38,38,2015-04-27,"0 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_1",NA,NA,NA,"AF16","C. briggsae",10,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300092160,300026080,30002530,30000220
"PS_032315",0,1,5,NA,2015-03-25,"1 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093570,300026660,30002580,30000220
"PS_032315",0,1,7,NA,2015-03-27,"2 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093580,300026670,30002580,30000220
"PS_032315",0,1,7,NA,2015-03-27,"2 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093590,300026670,30002580,30000220
"PS_032315",0,1,12,NA,2015-04-01,"4 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093600,300026680,30002580,30000220
"PS_032315",0,1,12,NA,2015-04-01,"4 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093610,300026680,30002580,30000220
"PS_032315",0,1,12,NA,2015-04-01,"4 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093620,300026680,30002580,30000220
"PS_032315",0,1,12,NA,2015-04-01,"4 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093630,300026680,30002580,30000220
"PS_032315",0,1,14,NA,2015-04-03,"4 lost, 0 bag, 1 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093640,300026690,30002580,30000220
"PS_032315",0,1,14,NA,2015-04-03,"4 lost, 0 bag, 1 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093650,300026690,30002580,30000220
"PS_032315",0,1,14,NA,2015-04-03,"4 lost, 0 bag, 1 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093660,300026690,30002580,30000220
"PS_032315",0,1,14,NA,2015-04-03,"4 lost, 0 bag, 1 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093670,300026690,30002580,30000220
"PS_032315",0,1,14,NA,2015-04-03,"4 lost, 0 bag, 1 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093680,300026690,30002580,30000220
"PS_032315",1,0,17,17,2015-04-06,"1 lost, 0 bag, 1 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093690,300026700,30002580,30000220
"PS_032315",0,1,17,NA,2015-04-06,"1 lost, 0 bag, 1 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093700,300026700,30002580,30000220
"PS_032315",0,1,17,NA,2015-04-06,"1 lost, 0 bag, 1 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093710,300026700,30002580,30000220
"PS_032315",0,1,19,NA,2015-04-08,"2 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093720,300026710,30002580,30000220
"PS_032315",0,1,19,NA,2015-04-08,"2 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093730,300026710,30002580,30000220
"PS_032315",1,0,26,26,2015-04-15,"0 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093740,300026720,30002580,30000220
"PS_032315",1,0,26,26,2015-04-15,"0 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093750,300026720,30002580,30000220
"PS_032315",1,0,26,26,2015-04-15,"0 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093760,300026720,30002580,30000220
"PS_032315",1,0,28,28,2015-04-17,"0 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093770,300026730,30002580,30000220
"PS_032315",1,0,28,28,2015-04-17,"0 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093780,300026730,30002580,30000220
"PS_032315",1,0,31,31,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093790,300026740,30002580,30000220
"PS_032315",1,0,31,31,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093800,300026740,30002580,30000220
"PS_032315",1,0,31,31,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093810,300026740,30002580,30000220
"PS_032315",1,0,31,31,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093820,300026740,30002580,30000220
"PS_032315",1,0,31,31,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093830,300026740,30002580,30000220
"PS_032315",1,0,31,31,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093840,300026740,30002580,30000220
"PS_032315",1,0,31,31,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093850,300026740,30002580,30000220
"PS_032315",1,0,31,31,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093860,300026740,30002580,30000220
"PS_032315",1,0,33,33,2015-04-22,"0 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093870,300026750,30002580,30000220
"PS_032315",1,0,35,35,2015-04-24,"0 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093880,300026760,30002580,30000220
"PS_032315",1,0,38,38,2015-04-27,"0 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093890,300026770,30002580,30000220
"PS_032315",1,0,38,38,2015-04-27,"0 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093900,300026770,30002580,30000220
"PS_032315",1,0,40,40,2015-04-29,"0 lost, 0 bag, 0 ext.",2015-03-20,"","AF16_A-LIP_3",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300093910,300026780,30002580,30000220
"PS_032315",0,1,4,NA,2015-03-24,"1 lost, 1 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095320,300027260,30002630,30000220
"PS_032315",0,1,4,NA,2015-03-24,"1 lost, 1 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095330,300027260,30002630,30000220
"PS_032315",0,1,5,NA,2015-03-25,"1 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095340,300027270,30002630,30000220
"PS_032315",0,1,7,NA,2015-03-27,"3 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095350,300027280,30002630,30000220
"PS_032315",0,1,7,NA,2015-03-27,"3 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095360,300027280,30002630,30000220
"PS_032315",0,1,7,NA,2015-03-27,"3 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095370,300027280,30002630,30000220
"PS_032315",0,1,24,NA,2015-04-13,"1 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095380,300027290,30002630,30000220
"PS_032315",0,1,26,NA,2015-04-15,"2 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095390,300027300,30002630,30000220
"PS_032315",0,1,26,NA,2015-04-15,"2 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095400,300027300,30002630,30000220
"PS_032315",1,0,28,28,2015-04-17,"3 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095410,300027310,30002630,30000220
"PS_032315",1,0,28,28,2015-04-17,"3 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095420,300027310,30002630,30000220
"PS_032315",1,0,28,28,2015-04-17,"3 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095430,300027310,30002630,30000220
"PS_032315",0,1,28,NA,2015-04-17,"3 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095440,300027310,30002630,30000220
"PS_032315",0,1,28,NA,2015-04-17,"3 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095450,300027310,30002630,30000220
"PS_032315",0,1,28,NA,2015-04-17,"3 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095460,300027310,30002630,30000220
"PS_032315",1,0,31,31,2015-04-20,"1 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095470,300027320,30002630,30000220
"PS_032315",1,0,31,31,2015-04-20,"1 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095480,300027320,30002630,30000220
"PS_032315",0,1,31,NA,2015-04-20,"1 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095490,300027320,30002630,30000220
"PS_032315",1,0,33,33,2015-04-22,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095500,300027330,30002630,30000220
"PS_032315",1,0,33,33,2015-04-22,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095510,300027330,30002630,30000220
"PS_032315",1,0,33,33,2015-04-22,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095520,300027330,30002630,30000220
"PS_032315",1,0,35,35,2015-04-24,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095530,300027340,30002630,30000220
"PS_032315",1,0,35,35,2015-04-24,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095540,300027340,30002630,30000220
"PS_032315",1,0,38,38,2015-04-27,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095550,300027350,30002630,30000220
"PS_032315",1,0,38,38,2015-04-27,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095560,300027350,30002630,30000220
"PS_032315",1,0,40,40,2015-04-29,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095570,300027360,30002630,30000220
"PS_032315",1,0,40,40,2015-04-29,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095580,300027360,30002630,30000220
"PS_032315",1,0,40,40,2015-04-29,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095590,300027360,30002630,30000220
"PS_032315",1,0,42,42,2015-05-01,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095600,300027370,30002630,30000220
"PS_032315",1,0,42,42,2015-05-01,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095610,300027370,30002630,30000220
"PS_032315",1,0,42,42,2015-05-01,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095620,300027370,30002630,30000220
"PS_032315",1,0,42,42,2015-05-01,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095630,300027370,30002630,30000220
"PS_032315",1,0,42,42,2015-05-01,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095640,300027370,30002630,30000220
"PS_032315",1,0,42,42,2015-05-01,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095650,300027370,30002630,30000220
"PS_032315",1,0,42,42,2015-05-01,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_3",NA,NA,NA,"HK104","C. briggsae",9,"Phillips",2,"alpha_lipoic_acid",0,"unspecified","standard",300095660,300027370,30002630,30000220
"PS_032315",0,1,17,NA,2015-04-06,"2 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096020,300027500,30002650,30000220
"PS_032315",0,1,17,NA,2015-04-06,"2 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096030,300027500,30002650,30000220
"PS_032315",0,1,19,NA,2015-04-08,"1 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096040,300027510,30002650,30000220
"PS_032315",0,1,24,NA,2015-04-13,"2 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096050,300027520,30002650,30000220
"PS_032315",0,1,24,NA,2015-04-13,"2 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096060,300027520,30002650,30000220
"PS_032315",0,1,28,NA,2015-04-17,"2 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096070,300027530,30002650,30000220
"PS_032315",0,1,28,NA,2015-04-17,"2 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096080,300027530,30002650,30000220
"PS_032315",1,0,31,31,2015-04-20,"2 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096090,300027540,30002650,30000220
"PS_032315",1,0,31,31,2015-04-20,"2 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096100,300027540,30002650,30000220
"PS_032315",0,1,31,NA,2015-04-20,"2 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096110,300027540,30002650,30000220
"PS_032315",0,1,31,NA,2015-04-20,"2 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096120,300027540,30002650,30000220
"PS_032315",1,0,33,33,2015-04-22,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096130,300027550,30002650,30000220
"PS_032315",1,0,33,33,2015-04-22,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096140,300027550,30002650,30000220
"PS_032315",1,0,33,33,2015-04-22,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096150,300027550,30002650,30000220
"PS_032315",1,0,33,33,2015-04-22,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096160,300027550,30002650,30000220
"PS_032315",1,0,35,35,2015-04-24,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096170,300027560,30002650,30000220
"PS_032315",1,0,35,35,2015-04-24,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096180,300027560,30002650,30000220
"PS_032315",1,0,35,35,2015-04-24,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096190,300027560,30002650,30000220
"PS_032315",1,0,38,38,2015-04-27,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096200,300027570,30002650,30000220
"PS_032315",1,0,38,38,2015-04-27,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096210,300027570,30002650,30000220
"PS_032315",1,0,38,38,2015-04-27,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096220,300027570,30002650,30000220
"PS_032315",1,0,38,38,2015-04-27,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096230,300027570,30002650,30000220
"PS_032315",1,0,40,40,2015-04-29,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096240,300027580,30002650,30000220
"PS_032315",1,0,40,40,2015-04-29,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096250,300027580,30002650,30000220
"PS_032315",1,0,40,40,2015-04-29,"0 lost, 0 bag, 0 ext.",2015-03-20,"","HK104_A-LIP_2",NA,NA,NA,"HK104","C. briggsae",2,"Phillips",1,"alpha_lipoic_acid",0,"unspecified","standard",300096260,300027580,30002650,30000220
