"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id"
"PS_080919",1,0,33,33,2019-09-11,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",2,"nateglinide",100,"uM","standard",300845370,300248990,30022580,30002160
"PS_080919",1,0,38,38,2019-09-16,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",2,"nateglinide",100,"uM","standard",300845380,300249000,30022580,30002160
"PS_080919",1,0,40,40,2019-09-18,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",2,"nateglinide",100,"uM","standard",300845390,300249010,30022580,30002160
"PS_080919",0,1,5,NA,2019-08-14,"1 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300845900,300249150,30022600,30002160
"PS_080919",0,1,10,NA,2019-08-19,"2 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300845910,300249160,30022600,30002160
"PS_080919",0,1,10,NA,2019-08-19,"2 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300845920,300249160,30022600,30002160
"PS_080919",1,0,17,17,2019-08-26,"3 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300845930,300249170,30022600,30002160
"PS_080919",0,1,17,NA,2019-08-26,"3 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300845940,300249170,30022600,30002160
"PS_080919",0,1,17,NA,2019-08-26,"3 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300845950,300249170,30022600,30002160
"PS_080919",0,1,17,NA,2019-08-26,"3 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300845960,300249170,30022600,30002160
"PS_080919",1,0,21,21,2019-08-30,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300845970,300249180,30022600,30002160
"PS_080919",1,0,24,24,2019-09-02,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300845980,300249190,30022600,30002160
"PS_080919",1,0,24,24,2019-09-02,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300845990,300249190,30022600,30002160
"PS_080919",1,0,24,24,2019-09-02,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846000,300249190,30022600,30002160
"PS_080919",1,0,26,26,2019-09-04,"2 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846010,300249200,30022600,30002160
"PS_080919",1,0,26,26,2019-09-04,"2 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846020,300249200,30022600,30002160
"PS_080919",1,0,26,26,2019-09-04,"2 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846030,300249200,30022600,30002160
"PS_080919",0,1,26,NA,2019-09-04,"2 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846040,300249200,30022600,30002160
"PS_080919",0,1,26,NA,2019-09-04,"2 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846050,300249200,30022600,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846060,300249210,30022600,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846070,300249210,30022600,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846080,300249210,30022600,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846090,300249210,30022600,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846100,300249210,30022600,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846110,300249220,30022600,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846120,300249220,30022600,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846130,300249220,30022600,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846140,300249220,30022600,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846150,300249220,30022600,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846160,300249220,30022600,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846170,300249220,30022600,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846180,300249220,30022600,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846190,300249220,30022600,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846200,300249220,30022600,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846210,300249220,30022600,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846220,300249220,30022600,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846230,300249220,30022600,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846240,300249220,30022600,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846250,300249220,30022600,30002160
"PS_080919",1,0,33,33,2019-09-11,"1 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846260,300249230,30022600,30002160
"PS_080919",0,1,33,NA,2019-09-11,"1 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846270,300249230,30022600,30002160
"PS_080919",0,1,35,NA,2019-09-13,"4 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846280,300249240,30022600,30002160
"PS_080919",0,1,35,NA,2019-09-13,"4 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846290,300249240,30022600,30002160
"PS_080919",0,1,35,NA,2019-09-13,"4 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846300,300249240,30022600,30002160
"PS_080919",0,1,35,NA,2019-09-13,"4 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846310,300249240,30022600,30002160
"PS_080919",1,0,38,38,2019-09-16,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846320,300249250,30022600,30002160
"PS_080919",1,0,38,38,2019-09-16,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846330,300249250,30022600,30002160
"PS_080919",1,0,38,38,2019-09-16,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846340,300249250,30022600,30002160
"PS_080919",1,0,38,38,2019-09-16,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_1UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",1,"uM","standard",300846350,300249250,30022600,30002160
"PS_080919",1,0,7,7,2019-08-16,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846360,300249270,30022610,30002160
"PS_080919",1,0,10,10,2019-08-19,"1 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846370,300249280,30022610,30002160
"PS_080919",1,0,10,10,2019-08-19,"1 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846380,300249280,30022610,30002160
"PS_080919",0,1,10,NA,2019-08-19,"1 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846390,300249280,30022610,30002160
"PS_080919",0,1,17,NA,2019-08-26,"4 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846400,300249290,30022610,30002160
"PS_080919",0,1,17,NA,2019-08-26,"4 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846410,300249290,30022610,30002160
"PS_080919",0,1,17,NA,2019-08-26,"4 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846420,300249290,30022610,30002160
"PS_080919",0,1,17,NA,2019-08-26,"4 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846430,300249290,30022610,30002160
"PS_080919",0,1,19,NA,2019-08-28,"2 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846440,300249300,30022610,30002160
"PS_080919",0,1,19,NA,2019-08-28,"2 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846450,300249300,30022610,30002160
"PS_080919",1,0,21,21,2019-08-30,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846460,300249310,30022610,30002160
"PS_080919",1,0,24,24,2019-09-02,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846470,300249320,30022610,30002160
"PS_080919",1,0,24,24,2019-09-02,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846480,300249320,30022610,30002160
"PS_080919",1,0,26,26,2019-09-04,"2 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846490,300249330,30022610,30002160
"PS_080919",1,0,26,26,2019-09-04,"2 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846500,300249330,30022610,30002160
"PS_080919",1,0,26,26,2019-09-04,"2 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846510,300249330,30022610,30002160
"PS_080919",1,0,26,26,2019-09-04,"2 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846520,300249330,30022610,30002160
"PS_080919",1,0,26,26,2019-09-04,"2 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846530,300249330,30022610,30002160
"PS_080919",1,0,26,26,2019-09-04,"2 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846540,300249330,30022610,30002160
"PS_080919",0,1,26,NA,2019-09-04,"2 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846550,300249330,30022610,30002160
"PS_080919",0,1,26,NA,2019-09-04,"2 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846560,300249330,30022610,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846570,300249340,30022610,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846580,300249340,30022610,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846590,300249340,30022610,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846600,300249340,30022610,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846610,300249340,30022610,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846620,300249340,30022610,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846630,300249340,30022610,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846640,300249340,30022610,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846650,300249350,30022610,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846660,300249350,30022610,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846670,300249350,30022610,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846680,300249350,30022610,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846690,300249350,30022610,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846700,300249350,30022610,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846710,300249350,30022610,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846720,300249350,30022610,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846730,300249350,30022610,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846740,300249350,30022610,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846750,300249350,30022610,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846760,300249350,30022610,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846770,300249350,30022610,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846780,300249350,30022610,30002160
"PS_080919",1,0,35,35,2019-09-13,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846790,300249360,30022610,30002160
"PS_080919",1,0,35,35,2019-09-13,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846800,300249360,30022610,30002160
"PS_080919",1,0,35,35,2019-09-13,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846810,300249360,30022610,30002160
"PS_080919",1,0,38,38,2019-09-16,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846820,300249370,30022610,30002160
"PS_080919",1,0,38,38,2019-09-16,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846830,300249370,30022610,30002160
"PS_080919",1,0,40,40,2019-09-18,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846840,300249380,30022610,30002160
"PS_080919",1,0,40,40,2019-09-18,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_5UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",5,"uM","standard",300846850,300249380,30022610,30002160
"PS_080919",0,1,5,NA,2019-08-14,"13 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",100,"uM","standard",300846860,300249400,30022620,30002160
"PS_080919",0,1,5,NA,2019-08-14,"13 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",100,"uM","standard",300846870,300249400,30022620,30002160
"PS_080919",0,1,5,NA,2019-08-14,"13 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",100,"uM","standard",300846880,300249400,30022620,30002160
"PS_080919",0,1,5,NA,2019-08-14,"13 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",100,"uM","standard",300846890,300249400,30022620,30002160
"PS_080919",0,1,5,NA,2019-08-14,"13 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",100,"uM","standard",300846900,300249400,30022620,30002160
"PS_080919",0,1,5,NA,2019-08-14,"13 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",100,"uM","standard",300846910,300249400,30022620,30002160
"PS_080919",0,1,5,NA,2019-08-14,"13 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_100UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"nateglinide",100,"uM","standard",300846920,300249400,30022620,30002160
