"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id"
"PS_080919",1,0,26,26,2019-09-04,"2 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851560,300250610,30022720,30002160
"PS_080919",1,0,26,26,2019-09-04,"2 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851570,300250610,30022720,30002160
"PS_080919",1,0,26,26,2019-09-04,"2 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851580,300250610,30022720,30002160
"PS_080919",1,0,26,26,2019-09-04,"2 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851590,300250610,30022720,30002160
"PS_080919",0,1,26,NA,2019-09-04,"2 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851600,300250610,30022720,30002160
"PS_080919",0,1,26,NA,2019-09-04,"2 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851610,300250610,30022720,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851620,300250620,30022720,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851630,300250620,30022720,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851640,300250620,30022720,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851650,300250620,30022720,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851660,300250620,30022720,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851670,300250620,30022720,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851680,300250620,30022720,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851690,300250620,30022720,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851700,300250620,30022720,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851710,300250620,30022720,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851720,300250620,30022720,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851730,300250620,30022720,30002160
"PS_080919",1,0,28,28,2019-09-06,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851740,300250620,30022720,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851750,300250630,30022720,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851760,300250630,30022720,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851770,300250630,30022720,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851780,300250630,30022720,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851790,300250630,30022720,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851800,300250630,30022720,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851810,300250630,30022720,30002160
"PS_080919",1,0,31,31,2019-09-09,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851820,300250630,30022720,30002160
"PS_080919",1,0,33,33,2019-09-11,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851830,300250640,30022720,30002160
"PS_080919",1,0,33,33,2019-09-11,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851840,300250640,30022720,30002160
"PS_080919",1,0,33,33,2019-09-11,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851850,300250640,30022720,30002160
"PS_080919",1,0,33,33,2019-09-11,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851860,300250640,30022720,30002160
"PS_080919",1,0,33,33,2019-09-11,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851870,300250640,30022720,30002160
"PS_080919",1,0,35,35,2019-09-13,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851880,300250650,30022720,30002160
"PS_080919",1,0,35,35,2019-09-13,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851890,300250650,30022720,30002160
"PS_080919",1,0,35,35,2019-09-13,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851900,300250650,30022720,30002160
"PS_080919",1,0,35,35,2019-09-13,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851910,300250650,30022720,30002160
"PS_080919",1,0,38,38,2019-09-16,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851920,300250660,30022720,30002160
"PS_080919",1,0,42,42,2019-09-20,"0 lost, 0 bag, 0 ext.",2019-08-09,"","JU1630_NATE_0.5UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"nateglinide",0.5,"uM","standard",300851930,300250670,30022720,30002160
"PS_010320",1,0,10,10,2020-01-13,"2 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300895860,300259660,30023600,30002200
"PS_010320",1,0,10,10,2020-01-13,"2 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300895870,300259660,30023600,30002200
"PS_010320",0,1,10,NA,2020-01-13,"2 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300895880,300259660,30023600,30002200
"PS_010320",0,1,10,NA,2020-01-13,"2 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300895890,300259660,30023600,30002200
"PS_010320",0,1,12,NA,2020-01-15,"2 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300895900,300259670,30023600,30002200
"PS_010320",0,1,12,NA,2020-01-15,"2 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300895910,300259670,30023600,30002200
"PS_010320",1,0,17,17,2020-01-20,"4 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300895920,300259680,30023600,30002200
"PS_010320",0,1,17,NA,2020-01-20,"4 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300895930,300259680,30023600,30002200
"PS_010320",0,1,17,NA,2020-01-20,"4 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300895940,300259680,30023600,30002200
"PS_010320",0,1,17,NA,2020-01-20,"4 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300895950,300259680,30023600,30002200
"PS_010320",0,1,17,NA,2020-01-20,"4 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300895960,300259680,30023600,30002200
"PS_010320",1,0,24,24,2020-01-27,"2 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300895970,300259690,30023600,30002200
"PS_010320",1,0,24,24,2020-01-27,"2 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300895980,300259690,30023600,30002200
"PS_010320",1,0,24,24,2020-01-27,"2 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300895990,300259690,30023600,30002200
"PS_010320",1,0,24,24,2020-01-27,"2 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896000,300259690,30023600,30002200
"PS_010320",1,0,24,24,2020-01-27,"2 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896010,300259690,30023600,30002200
"PS_010320",1,0,24,24,2020-01-27,"2 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896020,300259690,30023600,30002200
"PS_010320",0,1,24,NA,2020-01-27,"2 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896030,300259690,30023600,30002200
"PS_010320",0,1,24,NA,2020-01-27,"2 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896040,300259690,30023600,30002200
"PS_010320",1,0,26,26,2020-01-29,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896050,300259700,30023600,30002200
"PS_010320",1,0,26,26,2020-01-29,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896060,300259700,30023600,30002200
"PS_010320",1,0,26,26,2020-01-29,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896070,300259700,30023600,30002200
"PS_010320",1,0,26,26,2020-01-29,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896080,300259700,30023600,30002200
"PS_010320",1,0,26,26,2020-01-29,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896090,300259700,30023600,30002200
"PS_010320",1,0,26,26,2020-01-29,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896100,300259700,30023600,30002200
"PS_010320",1,0,26,26,2020-01-29,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896110,300259700,30023600,30002200
"PS_010320",1,0,26,26,2020-01-29,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896120,300259700,30023600,30002200
"PS_010320",1,0,26,26,2020-01-29,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896130,300259700,30023600,30002200
"PS_010320",1,0,28,28,2020-01-31,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896140,300259710,30023600,30002200
"PS_010320",1,0,28,28,2020-01-31,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896150,300259710,30023600,30002200
"PS_010320",1,0,28,28,2020-01-31,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896160,300259710,30023600,30002200
"PS_010320",1,0,28,28,2020-01-31,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896170,300259710,30023600,30002200
"PS_010320",1,0,31,31,2020-02-03,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896180,300259720,30023600,30002200
"PS_010320",1,0,31,31,2020-02-03,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896190,300259720,30023600,30002200
"PS_010320",1,0,31,31,2020-02-03,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896200,300259720,30023600,30002200
"PS_010320",1,0,31,31,2020-02-03,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896210,300259720,30023600,30002200
"PS_010320",1,0,31,31,2020-02-03,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896220,300259720,30023600,30002200
"PS_010320",1,0,31,31,2020-02-03,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896230,300259720,30023600,30002200
"PS_010320",1,0,31,31,2020-02-03,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896240,300259720,30023600,30002200
"PS_010320",1,0,31,31,2020-02-03,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896250,300259720,30023600,30002200
"PS_010320",1,0,31,31,2020-02-03,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896260,300259720,30023600,30002200
"PS_010320",1,0,33,33,2020-02-05,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896270,300259730,30023600,30002200
"PS_010320",1,0,33,33,2020-02-05,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896280,300259730,30023600,30002200
"PS_010320",1,0,33,33,2020-02-05,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_10UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",10,"uM","standard",300896290,300259730,30023600,30002200
"PS_010320",0,1,5,NA,2020-01-08,"3 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_150UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",150,"uM","standard",300896300,300259750,30023610,30002200
"PS_010320",0,1,5,NA,2020-01-08,"3 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_150UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",150,"uM","standard",300896310,300259750,30023610,30002200
"PS_010320",0,1,5,NA,2020-01-08,"3 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_150UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",150,"uM","standard",300896320,300259750,30023610,30002200
"PS_010320",1,0,7,7,2020-01-10,"2 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_150UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",150,"uM","standard",300896330,300259760,30023610,30002200
"PS_010320",0,1,7,NA,2020-01-10,"2 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_150UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",150,"uM","standard",300896340,300259760,30023610,30002200
"PS_010320",0,1,7,NA,2020-01-10,"2 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_150UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",150,"uM","standard",300896350,300259760,30023610,30002200
"PS_010320",1,0,10,10,2020-01-13,"7 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_150UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",150,"uM","standard",300896360,300259770,30023610,30002200
"PS_010320",1,0,10,10,2020-01-13,"7 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_150UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",150,"uM","standard",300896370,300259770,30023610,30002200
"PS_010320",0,1,10,NA,2020-01-13,"7 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_150UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",150,"uM","standard",300896380,300259770,30023610,30002200
"PS_010320",0,1,10,NA,2020-01-13,"7 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_150UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",150,"uM","standard",300896390,300259770,30023610,30002200
"PS_010320",0,1,10,NA,2020-01-13,"7 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_150UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",150,"uM","standard",300896400,300259770,30023610,30002200
"PS_010320",0,1,10,NA,2020-01-13,"7 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_150UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",150,"uM","standard",300896410,300259770,30023610,30002200
"PS_010320",0,1,10,NA,2020-01-13,"7 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_150UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",150,"uM","standard",300896420,300259770,30023610,30002200
"PS_010320",0,1,10,NA,2020-01-13,"7 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_150UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",150,"uM","standard",300896430,300259770,30023610,30002200
"PS_010320",0,1,10,NA,2020-01-13,"7 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_150UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",150,"uM","standard",300896440,300259770,30023610,30002200
"PS_010320",1,0,12,12,2020-01-15,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_150UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",150,"uM","standard",300896450,300259780,30023610,30002200
"PS_010320",1,0,12,12,2020-01-15,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_150UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",150,"uM","standard",300896460,300259780,30023610,30002200
"PS_010320",1,0,12,12,2020-01-15,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_150UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",150,"uM","standard",300896470,300259780,30023610,30002200
"PS_010320",1,0,12,12,2020-01-15,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_150UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",150,"uM","standard",300896480,300259780,30023610,30002200
"PS_010320",1,0,12,12,2020-01-15,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_150UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",150,"uM","standard",300896490,300259780,30023610,30002200
"PS_010320",1,0,12,12,2020-01-15,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_150UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",150,"uM","standard",300896500,300259780,30023610,30002200
"PS_010320",1,0,14,14,2020-01-17,"0 lost, 0 bag, 0 ext.",2020-01-03,"","JU1630_BROMO_150UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"bromocriptine",150,"uM","standard",300896510,300259790,30023610,30002200
